customer_id,date,consumption_m3,billed,paid,country
2359,01-03-22,125.5701338,29654.10664,18557.6117,Cameroon
2359,01-04-22,370.2029401,85773.92376,85773.92376,Cameroon
2359,01-05-22,52.02967117,20000,20000,Cameroon
2359,01-06-22,200.5517245,57283.51525,34948.08624,Cameroon
2359,01-07-22,41.53125747,20000,20000,Cameroon
2359,01-08-22,163.3067448,36210.00484,36210.00484,Cameroon
2359,01-09-22,80.72491004,26580.27431,26580.27431,Cameroon
2359,01-10-22,57.36786492,20000,20000,Cameroon
2359,01-11-22,39.92463146,20000,20000,Cameroon
2359,01-12-22,156.8237571,39076.51711,39076.51711,Cameroon
2359,01-01-23,103.4639436,22572.40952,22572.40952,Cameroon
2359,01-02-23,60.13264024,20496.52467,12188.13016,Cameroon
2359,01-03-23,115.5131356,26378.26046,26378.26046,Cameroon
2359,01-04-23,59.4299481,20000,11063.38759,Cameroon
2359,01-05-23,90.29406746,20511.14765,20511.14765,Cameroon
2359,01-06-23,192.3942503,51374.4778,51374.4778,Cameroon
2359,01-07-23,57.03425163,20000,20000,Cameroon
2359,01-08-23,114.675073,25036.92058,25036.92058,Cameroon
2359,01-09-23,40.2576744,20000,20000,Cameroon
2359,01-10-23,285.240911,82753.42519,82753.42519,Cameroon
2359,01-11-23,120.6168956,24586.77351,24586.77351,Cameroon
2359,01-12-23,51.84471036,20000,20000,Cameroon
2359,01-01-24,136.2745811,34633.86211,34633.86211,Cameroon
2359,01-02-24,123.3458048,26897.02671,26897.02671,Cameroon
2359,01-03-24,91.29819909,22633.88176,19292.68366,Cameroon
2359,01-04-24,212.600727,45881.02263,32713.99358,Cameroon
2359,01-05-24,59.46701864,20000,20000,Cameroon
2359,01-06-24,35.22716089,20000,20000,Cameroon
2359,01-07-24,134.9560999,37225.03429,37225.03429,Cameroon
2359,01-08-24,107.8694624,27952.60341,18485.31825,Cameroon
2359,01-09-24,59.27855839,20167.24566,20167.24566,Cameroon
2359,01-10-24,196.494249,47865.63156,47865.63156,Cameroon
2359,01-11-24,41.27690882,20000,20000,Cameroon
2359,01-12-24,77.23975297,20000,20000,Cameroon
2360,01-10-21,147.077062,40801.34929,40801.34929,Cameroon
2360,01-11-21,107.1643444,30915.39662,30915.39662,Cameroon
2360,01-12-21,167.5145734,54071.33907,54071.33907,Cameroon
2360,01-01-22,112.7154015,38912.57556,26344.10054,Cameroon
2360,01-02-22,89.66664698,20733.66191,20733.66191,Cameroon
2360,01-03-22,170.1480022,47462.45945,47462.45945,Cameroon
2360,01-04-22,50.12830236,20000,20000,Cameroon
2360,01-05-22,53.03362055,20000,11087.00231,Cameroon
2360,01-06-22,102.6755513,25262.05684,25262.05684,Cameroon
2360,01-07-22,128.8794763,37313.07052,33592.44174,Cameroon
2360,01-08-22,72.90670195,20000,20000,Cameroon
2360,01-09-22,95.51960853,20237.41156,20237.41156,Cameroon
2360,01-10-22,77.87959581,20170.50969,20170.50969,Cameroon
2360,01-11-22,80.92792239,27141.05856,27141.05856,Cameroon
2360,01-12-22,74.06844461,25447.44263,13317.70356,Cameroon
2360,01-01-23,135.5157816,36396.68901,36396.68901,Cameroon
2360,01-02-23,56.04080423,20000,20000,Cameroon
2360,01-03-23,288.2099774,66617.68056,66617.68056,Cameroon
2360,01-04-23,210.4130843,68857.05285,68857.05285,Cameroon
2360,01-05-23,36.14497747,20000,12149.26763,Cameroon
2360,01-06-23,17.52197305,20000,20000,Cameroon
2360,01-07-23,146.8932158,47328.32296,47328.32296,Cameroon
2360,01-08-23,134.0574406,30204.95002,22452.99366,Cameroon
2360,01-09-23,61.40800857,20000,20000,Cameroon
2360,01-10-23,209.0572518,64439.56282,64439.56282,Cameroon
2360,01-11-23,86.68682423,25145.48077,25145.48077,Cameroon
2360,01-12-23,137.0486782,41331.84173,41331.84173,Cameroon
2360,01-01-24,59.12662748,20627.62794,20627.62794,Cameroon
2360,01-02-24,120.1006527,41056.86994,41056.86994,Cameroon
2360,01-03-24,90.00227788,25126.56963,25126.56963,Cameroon
2360,01-04-24,17.41371502,20000,20000,Cameroon
2360,01-05-24,120.5360561,25609.28742,25609.28742,Cameroon
2360,01-06-24,71.26789706,22799.22951,22799.22951,Cameroon
2360,01-07-24,100.0235635,30597.15,30597.15,Cameroon
2360,01-08-24,86.14698596,20346.95654,20346.95654,Cameroon
2360,01-09-24,72.83233833,20000,20000,Cameroon
2360,01-10-24,82.66188906,20251.02968,20251.02968,Cameroon
2360,01-11-24,55.95039317,20000,20000,Cameroon
2360,01-12-24,90.71497777,20000,10119.13475,Cameroon
2361,01-10-21,113.0219844,28639.652,28639.652,Cameroon
2361,01-11-21,55.95467258,20000,17160.8578,Cameroon
2361,01-12-21,79.08843792,21301.92261,21301.92261,Cameroon
2361,01-01-22,73.18589142,20641.88282,20641.88282,Cameroon
2361,01-02-22,137.6976048,37504.2712,37504.2712,Cameroon
2361,01-03-22,67.5404586,20000,20000,Cameroon
2361,01-04-22,158.4588393,38199.46757,38199.46757,Cameroon
2361,01-05-22,53.26893173,20000,20000,Cameroon
2361,01-06-22,109.225544,30816.47541,26709.31107,Cameroon
2361,01-07-22,26.96025162,20000,20000,Cameroon
2361,01-08-22,41.76990126,20000,12384.94651,Cameroon
2361,01-09-22,104.6142101,31582.55416,31582.55416,Cameroon
2361,01-10-22,57.81523456,20000,20000,Cameroon
2361,01-11-22,257.3341589,62907.53698,59002.85544,Cameroon
2361,01-12-22,17.44688174,20000,20000,Cameroon
2361,01-01-23,52.76731014,20000,20000,Cameroon
2361,01-02-23,94.49239903,32827.80795,32827.80795,Cameroon
2361,01-03-23,37.94408791,20000,16989.74611,Cameroon
2361,01-04-23,56.65501947,20000,20000,Cameroon
2361,01-05-23,226.326615,78774.42854,66602.57838,Cameroon
2361,01-06-23,97.89495516,31151.12038,31151.12038,Cameroon
2361,01-07-23,64.16046814,20000,20000,Cameroon
2361,01-08-23,144.0590017,31601.7373,31601.7373,Cameroon
2361,01-09-23,135.461481,44372.8491,29552.98734,Cameroon
2361,01-10-23,85.45224504,20000,20000,Cameroon
2361,01-11-23,76.9305852,23068.56599,23068.56599,Cameroon
2361,01-12-23,169.2961528,35799.96166,35799.96166,Cameroon
2361,01-01-24,73.62036014,25327.72088,25327.72088,Cameroon
2361,01-02-24,65.45133307,20000,20000,Cameroon
2361,01-03-24,105.8551638,35595.0485,35595.0485,Cameroon
2361,01-04-24,52.20620752,20000,20000,Cameroon
2361,01-05-24,85.02839017,20010.2659,20010.2659,Cameroon
2361,01-06-24,35.56824399,20000,11104.88743,Cameroon
2361,01-07-24,45.92977754,20000,20000,Cameroon
2361,01-08-24,131.1394493,30172.74178,30172.74178,Cameroon
2361,01-09-24,36.39456394,20000,20000,Cameroon
2361,01-10-24,57.74982078,20000,10179.85982,Cameroon
2361,01-11-24,95.95782883,24555.11402,24555.11402,Cameroon
2361,01-12-24,96.42914857,28155.88539,28155.88539,Cameroon
2362,01-10-21,64.8168465,20044.47841,20044.47841,Cameroon
2362,01-11-21,36.5245571,20000,20000,Cameroon
2362,01-12-21,142.9383874,43271.5328,43271.5328,Cameroon
2362,01-01-22,42.00620626,20000,20000,Cameroon
2362,01-02-22,258.5675018,67198.82767,43837.73774,Cameroon
2362,01-03-22,71.71228043,22811.62951,13864.10244,Cameroon
2362,01-04-22,61.40386523,20000,20000,Cameroon
2362,01-05-22,136.7506462,33558.22271,26653.00022,Cameroon
2362,01-06-22,52.72888823,20000,14554.65393,Cameroon
2362,01-07-22,34.12544739,20000,20000,Cameroon
2362,01-08-22,36.71737783,20000,20000,Cameroon
2362,01-09-22,47.65155633,20000,20000,Cameroon
2362,01-10-22,102.3359343,29871.04248,29871.04248,Cameroon
2362,01-11-22,83.97557079,26949.97807,26949.97807,Cameroon
2362,01-12-22,50.69170259,20000,20000,Cameroon
2362,01-01-23,169.5630183,46911.52631,26125.85666,Cameroon
2362,01-02-23,155.7954038,32511.81202,32511.81202,Cameroon
2362,01-03-23,84.44223447,27181.47399,27181.47399,Cameroon
2362,01-04-23,117.8207144,35345.94581,35345.94581,Cameroon
2362,01-05-23,63.19667253,20000,18850.35623,Cameroon
2362,01-06-23,103.3438085,21249.57561,21249.57561,Cameroon
2362,01-07-23,107.1512999,30739.88428,30739.88428,Cameroon
2362,01-08-23,79.32225953,20000,20000,Cameroon
2362,01-09-23,48.91322778,20000,15120.85707,Cameroon
2362,01-10-23,110.139284,27546.7659,27546.7659,Cameroon
2362,01-11-23,174.6288665,50428.68552,50428.68552,Cameroon
2362,01-12-23,144.6356134,42960.26632,42960.26632,Cameroon
2362,01-01-24,171.6945941,40182.28234,40182.28234,Cameroon
2362,01-02-24,39.29550587,20000,20000,Cameroon
2362,01-03-24,46.40482406,20000,20000,Cameroon
2362,01-04-24,60.1420741,20063.22464,20063.22464,Cameroon
2362,01-05-24,74.73110896,20000,17021.28032,Cameroon
2362,01-06-24,83.28784733,28654.64522,28654.64522,Cameroon
2362,01-07-24,68.94557538,20000,20000,Cameroon
2362,01-08-24,122.6619654,33800.07685,25174.19639,Cameroon
2362,01-09-24,87.08552789,21352.07313,14355.23614,Cameroon
2362,01-10-24,121.1453138,27060.61463,13659.10671,Cameroon
2362,01-11-24,10.03344198,20000,20000,Cameroon
2362,01-12-24,136.9558471,42272.98371,26617.50711,Cameroon
2363,01-10-21,56.83053805,20000,20000,Cameroon
2363,01-11-21,166.3491531,33598.77178,33598.77178,Cameroon
2363,01-12-21,45.76599755,20000,20000,Cameroon
2363,01-01-22,35.49694788,20000,20000,Cameroon
2363,01-02-22,154.4030325,50577.25983,50577.25983,Cameroon
2363,01-03-22,86.24291168,20000,20000,Cameroon
2363,01-04-22,23.21853998,20000,20000,Cameroon
2363,01-05-22,68.35463127,20000,20000,Cameroon
2363,01-06-22,74.68272241,20000,20000,Cameroon
2363,01-07-22,168.5261941,37877.78182,37877.78182,Cameroon
2363,01-08-22,76.43268677,20000,20000,Cameroon
2363,01-09-22,222.1198597,44450.36025,44450.36025,Cameroon
2363,01-10-22,399.0780565,126237.6186,126237.6186,Cameroon
2363,01-11-22,77.91676907,26673.33578,26673.33578,Cameroon
2363,01-12-22,69.11917034,20000,20000,Cameroon
2363,01-01-23,91.34374177,20213.42717,20213.42717,Cameroon
2363,01-02-23,93.74529216,22964.26011,22964.26011,Cameroon
2363,01-03-23,127.4057752,25856.66566,25856.66566,Cameroon
2363,01-04-23,47.75219991,20000,20000,Cameroon
2363,01-05-23,348.2817071,95147.88697,95147.88697,Cameroon
2363,01-06-23,143.2050364,38341.4541,38341.4541,Cameroon
2363,01-07-23,243.5153568,49233.38906,49233.38906,Cameroon
2363,01-08-23,70.0497711,23229.80402,23229.80402,Cameroon
2363,01-09-23,288.3881807,92094.91894,92094.91894,Cameroon
2363,01-10-23,244.3670522,75422.12775,75422.12775,Cameroon
2363,01-11-23,78.15003676,21785.04622,21785.04622,Cameroon
2363,01-12-23,122.3027968,34306.79307,28678.16473,Cameroon
2363,01-01-24,228.749435,53257.96256,53257.96256,Cameroon
2363,01-02-24,67.36190553,21503.81764,21503.81764,Cameroon
2363,01-03-24,120.9714479,41052.07588,41052.07588,Cameroon
2363,01-04-24,155.6471755,46256.49873,46256.49873,Cameroon
2363,01-05-24,64.97060238,20366.52073,20366.52073,Cameroon
2363,01-06-24,45.18589771,20000,20000,Cameroon
2363,01-07-24,164.2326917,48994.09794,48994.09794,Cameroon
2363,01-08-24,119.2223906,39905.67443,39905.67443,Cameroon
2363,01-09-24,57.49158496,20000,12272.32643,Cameroon
2363,01-10-24,176.5095903,52619.97884,52619.97884,Cameroon
2363,01-11-24,70.90797556,22347.46301,22347.46301,Cameroon
2363,01-12-24,77.76903129,20000,20000,Cameroon
2364,01-10-21,83.80132638,20000,20000,Cameroon
2364,01-11-21,37.40575318,20000,20000,Cameroon
2364,01-12-21,92.02763748,24955.00705,24955.00705,Cameroon
2364,01-01-22,94.39987494,20000,20000,Cameroon
2364,01-02-22,73.78612836,21086.89861,21086.89861,Cameroon
2364,01-03-22,105.2369383,35895.06986,35895.06986,Cameroon
2364,01-04-22,157.1915397,53461.57458,53461.57458,Cameroon
2364,01-05-22,127.3168668,40946.34801,28987.78449,Cameroon
2364,01-06-22,106.1175594,35796.10825,35796.10825,Cameroon
2364,01-07-22,42.49917888,20000,20000,Cameroon
2364,01-08-22,150.5554437,36852.01957,36852.01957,Cameroon
2364,01-09-22,129.509667,42744.35889,42744.35889,Cameroon
2364,01-10-22,86.30017258,26244.29989,26244.29989,Cameroon
2364,01-11-22,136.1616598,34983.86548,34983.86548,Cameroon
2364,01-12-22,98.55109486,22015.61696,13974.30597,Cameroon
2364,01-01-23,282.1041194,73072.66489,73072.66489,Cameroon
2364,01-02-23,115.7882266,24024.08528,18871.30487,Cameroon
2364,01-03-23,67.81625487,20000,20000,Cameroon
2364,01-04-23,88.05534699,20000,20000,Cameroon
2364,01-05-23,139.1750328,44232.94007,30585.10008,Cameroon
2364,01-06-23,103.5399498,26715.60909,13682.8507,Cameroon
2364,01-07-23,58.68810084,20000,20000,Cameroon
2364,01-08-23,76.30232142,20713.76375,20713.76375,Cameroon
2364,01-09-23,94.90256695,31998.6582,18164.17808,Cameroon
2364,01-10-23,45.62408909,20000,20000,Cameroon
2364,01-11-23,78.43640808,21113.34441,21113.34441,Cameroon
2364,01-12-23,58.56763467,20000,14752.0176,Cameroon
2364,01-01-24,103.5015833,28857.61213,28857.61213,Cameroon
2364,01-02-24,163.5917338,56470.96025,56470.96025,Cameroon
2364,01-03-24,80.47448911,20000,20000,Cameroon
2364,01-04-24,128.1657782,27243.12803,27243.12803,Cameroon
2364,01-05-24,70.0191089,23111.81848,14003.14531,Cameroon
2364,01-06-24,88.13726332,20000,20000,Cameroon
2364,01-07-24,52.86120094,20000,18623.26661,Cameroon
2364,01-08-24,92.07733506,29958.9955,29958.9955,Cameroon
2364,01-09-24,98.24121848,33156.13092,30186.83488,Cameroon
2364,01-10-24,54.54288152,20000,20000,Cameroon
2364,01-11-24,42.16857313,20000,20000,Cameroon
2364,01-12-24,54.1016201,20000,20000,Cameroon
2365,01-10-21,96.41472201,23952.89107,23952.89107,Cameroon
2365,01-11-21,94.75790392,28229.4363,28229.4363,Cameroon
2365,01-12-21,156.7998119,49612.92324,49612.92324,Cameroon
2365,01-01-22,131.6995221,43260.44329,33624.81138,Cameroon
2365,01-02-22,295.9397425,99109.42267,99109.42267,Cameroon
2365,01-03-22,44.07426701,20000,20000,Cameroon
2365,01-04-22,80.01856499,20000,17041.30221,Cameroon
2365,01-05-22,66.98830618,20846.06607,12896.67316,Cameroon
2365,01-06-22,28.60071104,20000,20000,Cameroon
2365,01-07-22,69.88808358,20000,20000,Cameroon
2365,01-08-22,54.71382031,20000,20000,Cameroon
2365,01-09-22,150.2363922,37861.923,37861.923,Cameroon
2365,01-10-22,28.4995895,20000,20000,Cameroon
2365,01-11-22,104.7376402,28140.01313,28140.01313,Cameroon
2365,01-12-22,59.82994277,20000,20000,Cameroon
2365,01-01-23,157.7999277,38362.42977,38362.42977,Cameroon
2365,01-02-23,61.6177759,20000,20000,Cameroon
2365,01-03-23,635.5493183,173575.9562,90210.5094,Cameroon
2365,01-04-23,109.1606491,26454.22918,26454.22918,Cameroon
2365,01-05-23,101.4416772,24309.65436,16135.91508,Cameroon
2365,01-06-23,143.0044273,36327.18616,36327.18616,Cameroon
2365,01-07-23,47.76556283,20000,20000,Cameroon
2365,01-08-23,180.6387304,63076.886,63076.886,Cameroon
2365,01-09-23,281.8084638,95740.44801,95740.44801,Cameroon
2365,01-10-23,46.51093439,20000,20000,Cameroon
2365,01-11-23,31.99352988,20000,18937.79008,Cameroon
2365,01-12-23,137.8490437,34146.6426,29783.79541,Cameroon
2365,01-01-24,73.20824506,25156.54507,25156.54507,Cameroon
2365,01-02-24,207.7375654,57257.75272,57257.75272,Cameroon
2365,01-03-24,28.87888698,20000,20000,Cameroon
2365,01-04-24,129.70571,27045.97576,15311.01546,Cameroon
2365,01-05-24,275.822671,67950.84229,67950.84229,Cameroon
2365,01-06-24,264.8068161,70546.74774,70546.74774,Cameroon
2365,01-07-24,77.31435979,20000,20000,Cameroon
2365,01-08-24,58.54695219,20000,11511.89495,Cameroon
2365,01-09-24,152.7050502,41325.93014,38241.78637,Cameroon
2365,01-10-24,75.33694937,20000,20000,Cameroon
2365,01-11-24,82.62532853,20000,18263.6783,Cameroon
2365,01-12-24,131.326431,44369.01374,44369.01374,Cameroon
2366,01-10-21,77.0265065,20000,16125.10544,Cameroon
2366,01-11-21,65.55587897,20417.37804,20417.37804,Cameroon
2366,01-12-21,134.326679,30425.03092,18724.362,Cameroon
2366,01-01-22,328.2593886,111551.1715,57424.8966,Cameroon
2366,01-02-22,53.76196834,20000,20000,Cameroon
2366,01-03-22,272.3578264,78451.99778,78451.99778,Cameroon
2366,01-04-22,56.33197883,20000,20000,Cameroon
2366,01-05-22,50.54001894,20000,20000,Cameroon
2366,01-06-22,112.6422623,31113.34276,31113.34276,Cameroon
2366,01-07-22,48.43370665,20000,11759.67053,Cameroon
2366,01-08-22,72.5271587,25077.10739,12828.56926,Cameroon
2366,01-09-22,45.71634831,20000,20000,Cameroon
2366,01-10-22,309.2028573,93249.63974,81668.84681,Cameroon
2366,01-11-22,181.4701438,36532.0684,36532.0684,Cameroon
2366,01-12-22,35.8921938,20000,20000,Cameroon
2366,01-01-23,36.63966101,20000,20000,Cameroon
2366,01-02-23,155.2533197,46809.88322,46809.88322,Cameroon
2366,01-03-23,128.8326389,27330.9556,27330.9556,Cameroon
2366,01-04-23,25.1146226,20000,13359.30414,Cameroon
2366,01-05-23,65.1803275,20000,20000,Cameroon
2366,01-06-23,78.14810554,26049.71603,26049.71603,Cameroon
2366,01-07-23,115.0190594,30678.78177,30678.78177,Cameroon
2366,01-08-23,57.9856209,20000,15105.16055,Cameroon
2366,01-09-23,70.81732708,20000,10466.54109,Cameroon
2366,01-10-23,145.1472882,33489.15512,33489.15512,Cameroon
2366,01-11-23,40.50522616,20000,20000,Cameroon
2366,01-12-23,25.42743095,20000,20000,Cameroon
2366,01-01-24,125.0550188,42276.60333,42276.60333,Cameroon
2366,01-02-24,70.13204348,22580.67094,18745.04909,Cameroon
2366,01-03-24,112.0418939,34852.00081,34852.00081,Cameroon
2366,01-04-24,198.8096953,40398.8727,40398.8727,Cameroon
2366,01-05-24,81.93778414,20000,20000,Cameroon
2366,01-06-24,58.50589239,20000,20000,Cameroon
2366,01-07-24,124.9915866,40263.9542,40263.9542,Cameroon
2366,01-08-24,269.5732735,76489.03761,76489.03761,Cameroon
2366,01-09-24,41.92019844,20000,20000,Cameroon
2366,01-10-24,42.52546386,20000,20000,Cameroon
2366,01-11-24,61.33436388,20000,20000,Cameroon
2366,01-12-24,76.27441082,22512.7458,15059.36794,Cameroon
2367,01-10-21,287.5645014,91165.3375,91165.3375,Cameroon
2367,01-11-21,215.2239432,69376.36864,69376.36864,Cameroon
2367,01-12-21,368.662055,93490.33264,93490.33264,Cameroon
2367,01-01-22,61.21064588,20000,20000,Cameroon
2367,01-02-22,52.95988058,20000,20000,Cameroon
2367,01-03-22,67.41472323,21719.7372,21719.7372,Cameroon
2367,01-04-22,96.26962588,20000,10826.9761,Cameroon
2367,01-05-22,44.29669483,20000,20000,Cameroon
2367,01-06-22,78.3277726,27184.18741,27184.18741,Cameroon
2367,01-07-22,115.9409435,29418.17103,29418.17103,Cameroon
2367,01-08-22,58.6796737,20000,20000,Cameroon
2367,01-09-22,54.21737014,20000,18165.72336,Cameroon
2367,01-10-22,84.59469236,29191.28963,29191.28963,Cameroon
2367,01-11-22,91.27298416,30676.31322,30676.31322,Cameroon
2367,01-12-22,104.2190792,34927.3886,34927.3886,Cameroon
2367,01-01-23,88.8803794,30973.09772,24522.85397,Cameroon
2367,01-02-23,153.4540869,35289.66733,35289.66733,Cameroon
2367,01-03-23,57.2384132,20000,18612.54879,Cameroon
2367,01-04-23,48.70728306,20000,20000,Cameroon
2367,01-05-23,97.04871947,20000,20000,Cameroon
2367,01-06-23,130.6335583,37760.96,37760.96,Cameroon
2367,01-07-23,57.86876552,20000,20000,Cameroon
2367,01-08-23,320.4808647,84029.17863,84029.17863,Cameroon
2367,01-09-23,110.2367092,23628.62831,23628.62831,Cameroon
2367,01-10-23,314.1587943,80253.02459,80253.02459,Cameroon
2367,01-11-23,38.15875405,20000,20000,Cameroon
2367,01-12-23,260.9886096,73341.3078,39773.81797,Cameroon
2367,01-01-24,93.68731489,31164.87506,31164.87506,Cameroon
2367,01-02-24,58.49830011,20000,20000,Cameroon
2367,01-03-24,91.06150265,27838.30868,19666.4868,Cameroon
2367,01-04-24,87.50039445,23062.25914,23062.25914,Cameroon
2367,01-05-24,45.88992458,20000,15227.39225,Cameroon
2367,01-06-24,74.72603707,23273.37133,12228.48973,Cameroon
2367,01-07-24,70.86808671,22556.2131,22556.2131,Cameroon
2367,01-08-24,86.40868508,29779.77699,29779.77699,Cameroon
2367,01-09-24,191.3004323,47797.50362,47797.50362,Cameroon
2367,01-10-24,49.39205793,20000,20000,Cameroon
2367,01-11-24,58.21429942,20000,20000,Cameroon
2367,01-12-24,306.5350496,81616.29699,81616.29699,Cameroon
2368,01-10-21,38.40470514,20000,20000,Cameroon
2368,01-11-21,42.34615935,20000,20000,Cameroon
2368,01-12-21,57.53524701,20000,18535.02726,Cameroon
2368,01-01-22,122.9359546,27966.92232,27966.92232,Cameroon
2368,01-02-22,108.7395795,34357.24166,34357.24166,Cameroon
2368,01-03-22,37.23273406,20000,10066.51525,Cameroon
2368,01-04-22,40.47823254,20000,15733.80808,Cameroon
2368,01-05-22,90.79655357,20638.74794,20638.74794,Cameroon
2368,01-06-22,71.16998093,23638.06569,23638.06569,Cameroon
2368,01-07-22,64.92690144,20000,20000,Cameroon
2368,01-08-22,52.7574772,20000,20000,Cameroon
2368,01-09-22,92.82408082,22298.93484,22298.93484,Cameroon
2368,01-10-22,121.6063001,34176.11388,34176.11388,Cameroon
2368,01-11-22,43.43467354,20000,20000,Cameroon
2368,01-12-22,205.1391099,56034.25673,48693.09158,Cameroon
2368,01-01-23,143.7107718,40446.67635,40446.67635,Cameroon
2368,01-02-23,58.80962976,20000,20000,Cameroon
2368,01-03-23,207.811335,66844.83907,66844.83907,Cameroon
2368,01-04-23,97.7329983,21528.75664,21528.75664,Cameroon
2368,01-05-23,63.67156379,20000,20000,Cameroon
2368,01-06-23,111.1361936,26856.81643,20444.20942,Cameroon
2368,01-07-23,104.2966218,30123.70704,26575.87334,Cameroon
2368,01-08-23,92.94352296,23371.74736,19426.60834,Cameroon
2368,01-09-23,43.58631786,20000,20000,Cameroon
2368,01-10-23,29.20503798,20000,20000,Cameroon
2368,01-11-23,66.06537135,20000,11466.65641,Cameroon
2368,01-12-23,104.2992859,28866.87391,24631.77784,Cameroon
2368,01-01-24,96.8224391,27748.3654,27748.3654,Cameroon
