customer_id,date,consumption_m3,billed,paid,country
3666,01-04-24,97.04064823,32634.22526,32634.22526,Malawi
3666,01-05-24,74.80094964,21779.15278,21779.15278,Malawi
3666,01-06-24,39.98014384,20000,20000,Malawi
3666,01-07-24,343.7437597,75697.27301,75697.27301,Malawi
3666,01-08-24,113.4497922,37399.76364,37399.76364,Malawi
3666,01-09-24,146.1832085,33273.35876,33273.35876,Malawi
3666,01-10-24,87.03426214,22616.60205,13702.51802,Malawi
3666,01-11-24,77.3804034,23576.72995,23576.72995,Malawi
3666,01-12-24,170.7113432,45651.68448,45651.68448,Malawi
3667,01-09-23,58.04657665,20000,15561.45655,Malawi
3667,01-10-23,64.05593653,20000,20000,Malawi
3667,01-11-23,115.0297211,27518.36364,27518.36364,Malawi
3667,01-12-23,84.42378579,26982.31502,26982.31502,Malawi
3667,01-01-24,34.44565896,20000,20000,Malawi
3667,01-02-24,56.33324557,20000,20000,Malawi
3667,01-03-24,78.89753809,20000,20000,Malawi
3667,01-04-24,197.4619306,51096.1709,51096.1709,Malawi
3667,01-05-24,32.92428984,20000,20000,Malawi
3667,01-06-24,38.97904027,20000,20000,Malawi
3667,01-07-24,90.79201227,28392.5937,25839.05663,Malawi
3667,01-08-24,105.7722953,25389.45911,17324.23136,Malawi
3667,01-09-24,76.18069039,20424.56162,20424.56162,Malawi
3667,01-10-24,34.30918308,20000,20000,Malawi
3667,01-11-24,128.718063,34900.16551,34900.16551,Malawi
3667,01-12-24,181.884806,41707.23904,41707.23904,Malawi
3668,01-09-23,316.8289325,83708.02745,83708.02745,Malawi
3668,01-10-23,50.84599003,20000,10559.04206,Malawi
3668,01-11-23,69.76660894,20000,20000,Malawi
3668,01-12-23,187.8311517,42392.03609,42392.03609,Malawi
3668,01-01-24,89.59868553,26026.81162,26026.81162,Malawi
3668,01-02-24,107.9135029,36635.67902,34235.21544,Malawi
3668,01-03-24,126.4628292,33108.17437,33108.17437,Malawi
3668,01-04-24,155.2003797,36621.28285,36621.28285,Malawi
3668,01-05-24,34.91685014,20000,20000,Malawi
3668,01-06-24,65.50381856,20675.00315,20675.00315,Malawi
3668,01-07-24,134.1941399,29138.69153,29138.69153,Malawi
3668,01-08-24,62.71592645,20000,20000,Malawi
3668,01-09-24,41.0256342,20000,20000,Malawi
3668,01-10-24,309.1680145,66938.69498,66938.69498,Malawi
3668,01-11-24,10.98760176,20000,20000,Malawi
3668,01-12-24,124.6272557,43371.49374,43371.49374,Malawi
3669,01-10-23,281.3141468,78748.48276,78748.48276,Malawi
3669,01-11-23,35.78116804,20000,17462.23815,Malawi
3669,01-12-23,70.22882042,22793.43311,22793.43311,Malawi
3669,01-01-24,18.60674518,20000,20000,Malawi
3669,01-02-24,173.8764572,43734.7795,43734.7795,Malawi
3669,01-03-24,91.95739152,31674.21152,31674.21152,Malawi
3669,01-04-24,104.2339449,31464.18845,24620.5953,Malawi
3669,01-05-24,82.69633635,27127.77743,27127.77743,Malawi
3669,01-06-24,132.7448193,36217.30441,36217.30441,Malawi
3669,01-07-24,134.4212554,42822.71924,31873.69491,Malawi
3669,01-08-24,149.0456553,42560.55701,42560.55701,Malawi
3669,01-09-24,51.65648828,20000,20000,Malawi
3669,01-10-24,33.17973173,20000,20000,Malawi
3669,01-11-24,43.50645342,20000,20000,Malawi
3669,01-12-24,156.3381751,54241.47641,38385.5596,Malawi
3670,01-10-23,121.1040936,40699.68435,40699.68435,Malawi
3670,01-11-23,60.55863312,20000,12044.84813,Malawi
3670,01-12-23,86.39101091,24470.93513,24470.93513,Malawi
3670,01-01-24,79.93491374,24666.14151,24666.14151,Malawi
3670,01-02-24,138.5445126,32063.07835,32063.07835,Malawi
3670,01-03-24,151.9677309,35793.76271,35793.76271,Malawi
3670,01-04-24,56.80192329,20000,20000,Malawi
3670,01-05-24,58.42594435,20000,15003.47023,Malawi
3670,01-06-24,58.03471751,20000,20000,Malawi
3670,01-07-24,101.7133231,29479.60484,21256.7162,Malawi
3670,01-08-24,59.99941722,20000,20000,Malawi
3670,01-09-24,194.7586958,49094.31085,49094.31085,Malawi
3670,01-10-24,229.5290486,67925.51499,39926.58777,Malawi
3670,01-11-24,120.1020666,34537.97604,34537.97604,Malawi
3670,01-12-24,118.7207764,31297.71059,31297.71059,Malawi
3671,01-10-23,72.42887219,20424.57275,20424.57275,Malawi
3671,01-11-23,92.82201988,28264.24166,28264.24166,Malawi
3671,01-12-23,125.1961529,37326.82966,37326.82966,Malawi
3671,01-01-24,79.50192652,20000,20000,Malawi
3671,01-02-24,173.0494537,60516.75601,60516.75601,Malawi
3671,01-03-24,187.6314872,47939.46541,47939.46541,Malawi
3671,01-04-24,105.6717334,31217.83863,31217.83863,Malawi
3671,01-05-24,238.9617547,68574.8651,68574.8651,Malawi
3671,01-06-24,67.0176578,21571.80178,21571.80178,Malawi
3671,01-07-24,107.1302983,28007.97385,28007.97385,Malawi
3671,01-08-24,384.9302589,130918.5586,130918.5586,Malawi
3671,01-09-24,33.58223751,20000,20000,Malawi
3671,01-10-24,106.0578775,28090.4409,25215.47715,Malawi
3671,01-11-24,47.95191535,20000,12136.69743,Malawi
3671,01-12-24,69.0814981,20000,17507.2079,Malawi
3672,01-10-23,58.20534973,20000,20000,Malawi
3672,01-11-23,101.1402171,26376.10521,26376.10521,Malawi
3672,01-12-23,27.46531187,20000,20000,Malawi
3672,01-01-24,91.53008097,27422.55314,20031.04805,Malawi
3672,01-02-24,119.3352019,27632.85356,27632.85356,Malawi
3672,01-03-24,61.04313866,20000,20000,Malawi
3672,01-04-24,63.70374764,20000,18590.52277,Malawi
3672,01-05-24,250.2174695,71265.06874,71265.06874,Malawi
3672,01-06-24,105.6684248,26589.78252,26589.78252,Malawi
3672,01-07-24,65.72737095,20000,20000,Malawi
3672,01-08-24,54.47735025,20000,20000,Malawi
3672,01-09-24,76.08843246,22584.09414,16963.52358,Malawi
3672,01-10-24,124.8392739,34195.03687,34195.03687,Malawi
3672,01-11-24,142.4552417,49381.09228,49381.09228,Malawi
3672,01-12-24,87.7025414,26721.15237,24454.06707,Malawi
3673,01-10-23,151.9337222,34375.31367,34375.31367,Malawi
3673,01-11-23,166.5021958,57037.086,37386.82591,Malawi
3673,01-12-23,38.10046851,20000,20000,Malawi
3673,01-01-24,39.63660501,20000,20000,Malawi
3673,01-02-24,59.83416206,20000,20000,Malawi
3673,01-03-24,46.3154144,20000,20000,Malawi
3673,01-04-24,60.01395769,20000,20000,Malawi
3673,01-05-24,39.26844676,20000,14003.91442,Malawi
3673,01-06-24,130.6851926,36880.18599,27280.21854,Malawi
3673,01-07-24,93.38129027,32620.27156,32620.27156,Malawi
3673,01-08-24,164.118215,34585.40638,34585.40638,Malawi
3673,01-09-24,134.5489923,39386.13725,23129.60437,Malawi
3673,01-10-24,136.9598275,32814.5618,32814.5618,Malawi
3673,01-11-24,76.35354405,20000,20000,Malawi
3673,01-12-24,53.07881985,20000,20000,Malawi
3674,01-10-23,67.18516555,20000,20000,Malawi
3674,01-11-23,114.5835263,23868.0712,23868.0712,Malawi
3674,01-12-23,61.71248589,20000,20000,Malawi
3674,01-01-24,141.2008076,46645.71646,46645.71646,Malawi
3674,01-02-24,45.6524792,20000,20000,Malawi
3674,01-03-24,162.5502187,50050.63374,50050.63374,Malawi
3674,01-04-24,79.30847276,22957.28002,18236.72519,Malawi
3674,01-05-24,32.62239374,20000,20000,Malawi
3674,01-06-24,44.566967,20000,20000,Malawi
3674,01-07-24,32.17193096,20000,20000,Malawi
3674,01-08-24,49.40418939,20000,20000,Malawi
3674,01-09-24,151.9248279,52905.52102,27640.82906,Malawi
3674,01-10-24,105.4754046,31408.00937,31408.00937,Malawi
3674,01-11-24,61.83153598,20000,20000,Malawi
3674,01-12-24,56.96967464,20000,17369.10878,Malawi
3675,01-10-23,114.0291999,30713.80068,30713.80068,Malawi
3675,01-11-23,181.3675904,37409.27902,37409.27902,Malawi
3675,01-12-23,137.7566545,30466.26161,30466.26161,Malawi
3675,01-01-24,108.0800504,24587.9447,24587.9447,Malawi
3675,01-02-24,51.88632906,20000,20000,Malawi
3675,01-03-24,146.5141928,51095.87567,51095.87567,Malawi
3675,01-04-24,123.3482142,25857.73676,13969.36935,Malawi
3675,01-05-24,42.29977647,20000,20000,Malawi
3675,01-06-24,43.7405825,20000,15213.79335,Malawi
3675,01-07-24,30.92279469,20000,20000,Malawi
3675,01-08-24,57.65473496,20000,20000,Malawi
3675,01-09-24,292.9285014,94226.02942,94226.02942,Malawi
3675,01-10-24,99.41588429,29009.07758,29009.07758,Malawi
3675,01-11-24,98.96477698,23784.50132,23784.50132,Malawi
3675,01-12-24,137.2801181,28056.78408,28056.78408,Malawi
3676,01-10-23,105.5472218,22800.2951,18348.95288,Malawi
3676,01-11-23,57.21007807,20000,20000,Malawi
3676,01-12-23,211.9396797,45134.61461,45134.61461,Malawi
3676,01-01-24,74.17423229,20000,20000,Malawi
3676,01-02-24,104.6125184,26286.8884,26286.8884,Malawi
3676,01-03-24,94.28305902,23675.05958,23675.05958,Malawi
3676,01-04-24,55.20667396,20000,20000,Malawi
3676,01-05-24,70.96667,21842.69663,21842.69663,Malawi
3676,01-06-24,164.1408656,53020.35862,53020.35862,Malawi
3676,01-07-24,112.9646239,35462.87548,35462.87548,Malawi
3676,01-08-24,77.22756171,23875.39973,20745.11132,Malawi
3676,01-09-24,74.23779098,20000,20000,Malawi
3676,01-10-24,59.18985832,20000,20000,Malawi
3676,01-11-24,161.602532,33379.5461,33379.5461,Malawi
3676,01-12-24,63.18435214,20000,20000,Malawi
3677,01-10-23,187.9641612,62260.87401,38185.2121,Malawi
3677,01-11-23,100.7526974,25798.29141,25798.29141,Malawi
3677,01-12-23,79.17589682,23910.22318,23910.22318,Malawi
3677,01-01-24,109.5061564,35865.78683,35865.78683,Malawi
3677,01-02-24,307.341932,96182.59376,96182.59376,Malawi
3677,01-03-24,42.22629208,20000,20000,Malawi
3677,01-04-24,33.33510287,20000,20000,Malawi
3677,01-05-24,240.0301832,71630.99128,71630.99128,Malawi
3677,01-06-24,145.3149046,29871.12929,29871.12929,Malawi
3677,01-07-24,108.3768548,25172.67388,25172.67388,Malawi
3677,01-08-24,99.24621535,20889.11395,20889.11395,Malawi
3677,01-09-24,153.49457,45037.22728,45037.22728,Malawi
3677,01-10-24,28.23302861,20000,12971.8886,Malawi
3677,01-11-24,115.9294696,30494.00751,30494.00751,Malawi
3677,01-12-24,27.21995199,20000,20000,Malawi
3678,01-10-23,126.3737921,35842.64481,35842.64481,Malawi
3678,01-11-23,70.83686607,22618.23341,22618.23341,Malawi
3678,01-12-23,105.7501675,24427.80201,24427.80201,Malawi
3678,01-01-24,49.7258565,20000,20000,Malawi
3678,01-02-24,278.4127056,91163.05378,91163.05378,Malawi
3678,01-03-24,154.0736758,30963.35996,30963.35996,Malawi
3678,01-04-24,84.31461701,22585.10617,22585.10617,Malawi
3678,01-05-24,51.03338428,20000,20000,Malawi
3678,01-06-24,32.2355463,20000,20000,Malawi
3678,01-07-24,108.4160568,37113.5062,37113.5062,Malawi
3678,01-08-24,93.78540958,22597.75997,22597.75997,Malawi
3678,01-09-24,104.3298382,25995.06419,25995.06419,Malawi
3678,01-10-24,80.0466977,20000,20000,Malawi
3678,01-11-24,124.012959,38090.50151,38090.50151,Malawi
3678,01-12-24,447.6401603,139386.884,80858.2924,Malawi
3679,01-10-23,195.0654986,64739.38096,64739.38096,Malawi
3679,01-11-23,133.2725616,35261.83918,35261.83918,Malawi
3679,01-12-23,66.43767715,22003.46765,22003.46765,Malawi
3679,01-01-24,59.55044326,20000,13248.93866,Malawi
3679,01-02-24,87.90110762,26868.51641,13488.70723,Malawi
3679,01-03-24,204.8468044,41604.62686,41604.62686,Malawi
3679,01-04-24,280.4116653,57414.62053,57414.62053,Malawi
3679,01-05-24,103.073044,34134.71747,18505.32865,Malawi
3679,01-06-24,58.50857461,20213.19985,20213.19985,Malawi
3679,01-07-24,119.5646653,38275.83894,38275.83894,Malawi
3679,01-08-24,168.6033343,49816.80334,49816.80334,Malawi
3679,01-09-24,88.84360438,20537.54188,17559.4345,Malawi
3679,01-10-24,121.649795,32239.26862,32239.26862,Malawi
3679,01-11-24,96.57277634,20000,20000,Malawi
3679,01-12-24,70.00180385,22101.62802,22101.62802,Malawi
3680,01-10-23,163.1171676,39356.83082,39356.83082,Malawi
3680,01-11-23,95.58076508,27103.02359,27103.02359,Malawi
3680,01-12-23,157.1034378,40788.96695,40788.96695,Malawi
3680,01-01-24,126.7521397,31726.56978,31726.56978,Malawi
3680,01-02-24,122.4258034,26242.91328,26242.91328,Malawi
3680,01-03-24,54.29933904,20000,20000,Malawi
3680,01-04-24,71.31948696,22940.94371,22940.94371,Malawi
3680,01-05-24,102.7916301,24473.21727,24473.21727,Malawi
3680,01-06-24,87.64002183,25783.81963,25783.81963,Malawi
3680,01-07-24,183.0821265,58469.00582,58469.00582,Malawi
3680,01-08-24,36.64215025,20000,20000,Malawi
3680,01-09-24,48.43209645,20000,20000,Malawi
3680,01-10-24,43.94621,20000,20000,Malawi
3680,01-11-24,77.86171649,20000,20000,Malawi
3680,01-12-24,140.7550221,28415.8364,21756.06179,Malawi
3681,01-10-23,67.45739115,20000,20000,Malawi
3681,01-11-23,87.44347208,27049.2868,27049.2868,Malawi
3681,01-12-23,76.86876439,20832.14643,20832.14643,Malawi
3681,01-01-24,57.84175742,20000,17980.09905,Malawi
3681,01-02-24,353.6842341,85323.8313,85323.8313,Malawi
3681,01-03-24,65.17119873,20619.0901,20619.0901,Malawi
3681,01-04-24,91.74155615,28941.97825,28941.97825,Malawi
3681,01-05-24,95.21806889,24641.27304,24641.27304,Malawi
3681,01-06-24,111.9498449,31315.6105,31315.6105,Malawi
3681,01-07-24,50.09864902,20000,20000,Malawi
3681,01-08-24,66.95129666,20000,20000,Malawi
3681,01-09-24,35.30907105,20000,20000,Malawi
3681,01-10-24,31.55514748,20000,20000,Malawi
3681,01-11-24,80.46179982,26910.48065,26910.48065,Malawi
3681,01-12-24,60.75454818,20000,20000,Malawi
3682,01-10-23,207.165934,62949.41913,62949.41913,Malawi
3682,01-11-23,58.22082094,20000,20000,Malawi
3682,01-12-23,54.90118924,20000,20000,Malawi
3682,01-01-24,63.59943628,20000,20000,Malawi
3682,01-02-24,125.7260946,27778.85663,22215.67572,Malawi
3682,01-03-24,206.7002238,63266.45288,63266.45288,Malawi
3682,01-04-24,55.90578715,20000,12489.92238,Malawi
3682,01-05-24,152.9475055,42148.58609,42148.58609,Malawi
3682,01-06-24,217.0052633,50846.15945,29951.21075,Malawi
3682,01-07-24,87.06750036,20000,13521.32661,Malawi
3682,01-08-24,165.9967088,42159.66939,21657.90242,Malawi
3682,01-09-24,187.5975139,58528.35776,58528.35776,Malawi
3682,01-10-24,124.8147157,41962.20199,41962.20199,Malawi
3682,01-11-24,281.6744346,78618.47166,78618.47166,Malawi
3682,01-12-24,313.1909531,105703.2375,105703.2375,Malawi
3683,01-10-23,256.6373858,82334.79967,82334.79967,Malawi
3683,01-11-23,16.74572861,20000,20000,Malawi
3683,01-12-23,225.3555479,70835.05136,70835.05136,Malawi
3683,01-01-24,64.52654489,20000,17452.89027,Malawi
3683,01-02-24,27.0232893,20000,20000,Malawi
3683,01-03-24,224.6234212,67708.37524,38800.43435,Malawi
3683,01-04-24,125.2105399,41883.66011,27705.68435,Malawi
3683,01-05-24,66.15263463,20000,13430.17852,Malawi
3683,01-06-24,101.2807726,34481.14047,34481.14047,Malawi
3683,01-07-24,73.87436652,21061.98311,21061.98311,Malawi
3683,01-08-24,54.05131433,20000,18559.33894,Malawi
3683,01-09-24,129.7964591,36850.18628,36850.18628,Malawi
3683,01-10-24,70.46489982,20000,20000,Malawi
3683,01-11-24,149.7080157,41289.50979,41289.50979,Malawi
3683,01-12-24,52.31490842,20000,20000,Malawi
3684,01-10-23,51.04420605,20000,20000,Malawi
3684,01-11-23,100.9418242,27122.97695,22116.49291,Malawi
3684,01-12-23,135.4610031,36398.77392,36398.77392,Malawi
3684,01-01-24,76.43952102,21464.11018,21464.11018,Malawi
3684,01-02-24,167.412908,52351.09735,52351.09735,Malawi
3684,01-03-24,138.934462,37830.94617,20133.62894,Malawi
3684,01-04-24,127.0805288,37405.55367,37405.55367,Malawi
3684,01-05-24,108.9336824,28093.52335,14067.88892,Malawi
3684,01-06-24,43.96056108,20000,20000,Malawi
3684,01-07-24,111.0765874,32746.08271,32746.08271,Malawi
3684,01-08-24,236.1224187,73694.61011,69362.37484,Malawi
3684,01-09-24,89.82801883,30435.36628,30435.36628,Malawi
3684,01-10-24,23.4183036,20000,20000,Malawi
3684,01-11-24,35.74667496,20000,20000,Malawi
3684,01-12-24,43.27862256,20000,10874.44648,Malawi
3685,01-10-23,162.4058244,53355.22291,53355.22291,Malawi
3685,01-11-23,62.18682302,20000,15021.12279,Malawi
3685,01-12-23,116.3414329,37380.94532,37380.94532,Malawi
3685,01-01-24,140.9873352,30326.15326,30326.15326,Malawi
3685,01-02-24,164.8634281,37416.84841,37416.84841,Malawi
3685,01-03-24,47.21623329,20000,12054.74934,Malawi
3685,01-04-24,138.6233693,37662.34742,37662.34742,Malawi
3685,01-05-24,37.47656366,20000,20000,Malawi
3685,01-06-24,83.00753853,20000,20000,Malawi
3685,01-07-24,70.96488911,20000,20000,Malawi
3685,01-08-24,206.4428064,56399.72432,56399.72432,Malawi
3685,01-09-24,197.5137353,46518.16752,39936.14636,Malawi
3685,01-10-24,116.155074,30098.3998,26855.02204,Malawi
3685,01-11-24,251.3064754,55665.1811,55665.1811,Malawi
3685,01-12-24,198.4662442,57717.41948,57717.41948,Malawi
3686,01-10-23,30.1149484,20000,20000,Malawi
3686,01-11-23,88.79043182,25114.5408,25114.5408,Malawi
3686,01-12-23,46.34729675,20000,14615.31075,Malawi
3686,01-01-24,119.2395971,33280.22952,33280.22952,Malawi
3686,01-02-24,145.4761493,36275.93987,36275.93987,Malawi
3686,01-03-24,181.1321662,59613.48238,35640.45274,Malawi
3686,01-04-24,34.31559225,20000,20000,Malawi
3686,01-05-24,69.87156173,20349.64851,20349.64851,Malawi
3686,01-06-24,60.19332902,20000,20000,Malawi
3686,01-07-24,434.9764343,118220.5217,95348.13765,Malawi
3686,01-08-24,112.0078305,34781.28954,34781.28954,Malawi
3686,01-09-24,56.12847401,20000,20000,Malawi
3686,01-10-24,146.1811917,30134.68123,30134.68123,Malawi
3686,01-11-24,145.3576842,47496.12899,47496.12899,Malawi
3686,01-12-24,55.42635487,20000,20000,Malawi
3687,01-10-23,45.03802723,20000,17469.16706,Malawi
3687,01-11-23,140.0986248,45689.11229,42571.21348,Malawi
3687,01-12-23,42.92636358,20000,10511.54817,Malawi
3687,01-01-24,40.00960388,20000,20000,Malawi
3687,01-02-24,15.18799575,20000,20000,Malawi
3687,01-03-24,123.3972757,36281.78976,36281.78976,Malawi
3687,01-04-24,242.3538074,59927.80503,59927.80503,Malawi
3687,01-05-24,309.5447212,80493.59944,80493.59944,Malawi
3687,01-06-24,104.1077334,24317.1688,24317.1688,Malawi
3687,01-07-24,35.09042502,20000,12431.33673,Malawi
3687,01-08-24,269.9470408,58340.86634,58340.86634,Malawi
3687,01-09-24,111.8337736,32725.20173,32725.20173,Malawi
3687,01-10-24,139.4462858,35754.07139,22005.27889,Malawi
3687,01-11-24,59.00636923,20000,14804.6163,Malawi
3687,01-12-24,75.65189219,21370.57103,21370.57103,Malawi
3688,01-10-23,95.5902083,21894.37815,16061.69476,Malawi
3688,01-11-23,97.93966893,20894.18776,20894.18776,Malawi
3688,01-12-23,117.6475473,37067.63496,37067.63496,Malawi
3688,01-01-24,174.0132661,42879.84493,42879.84493,Malawi
3688,01-02-24,53.91123938,20000,20000,Malawi
3688,01-03-24,70.62907688,20000,20000,Malawi
3688,01-04-24,40.90880532,20000,20000,Malawi
3688,01-05-24,66.35136072,20000,20000,Malawi
3688,01-06-24,126.1945344,35239.73951,35239.73951,Malawi
3688,01-07-24,51.67230501,20000,20000,Malawi
3688,01-08-24,74.00993471,20000,20000,Malawi
3688,01-09-24,178.8672852,38082.48291,25586.00195,Malawi
3688,01-10-24,110.6760938,22865.64284,22865.64284,Malawi
3688,01-11-24,236.6647107,65517.52882,65517.52882,Malawi
3688,01-12-24,79.35924777,26725.6461,26725.6461,Malawi
3689,01-10-23,53.65972891,20000,20000,Malawi
3689,01-11-23,71.33775929,20000,20000,Malawi
3689,01-12-23,65.41483645,20000,20000,Malawi
3689,01-01-24,65.62404865,20000,20000,Malawi
3689,01-02-24,96.22788143,24591.57332,24591.57332,Malawi
3689,01-03-24,34.54324047,20000,20000,Malawi
3689,01-04-24,50.97663442,20000,15488.61077,Malawi
3689,01-05-24,99.09058774,23434.8942,23434.8942,Malawi
3689,01-06-24,99.64339932,34717.72888,34717.72888,Malawi
3689,01-07-24,37.82538694,20000,16103.72788,Malawi
3689,01-08-24,77.16213726,23657.90159,18276.73802,Malawi
3689,01-09-24,144.1582037,35989.06864,35989.06864,Malawi
3689,01-10-24,292.8198829,65731.51243,65731.51243,Malawi
3689,01-11-24,84.45490928,25591.21099,25591.21099,Malawi
3689,01-12-24,65.80096406,20000,14262.08273,Malawi
3690,01-10-23,132.903799,43332.17584,43332.17584,Malawi
3690,01-11-23,254.2516767,79199.1428,44248.97058,Malawi
3690,01-12-23,32.1866601,20000,20000,Malawi
3690,01-01-24,22.4341227,20000,20000,Malawi
3690,01-02-24,56.77607342,20000,20000,Malawi
3690,01-03-24,79.22488416,27499.40145,27499.40145,Malawi
3690,01-04-24,97.19802036,22543.83514,22543.83514,Malawi
3690,01-05-24,274.0909855,61279.67481,61279.67481,Malawi
3690,01-06-24,90.45550204,20000,20000,Malawi
3690,01-07-24,55.63220592,20000,10158.38413,Malawi
3690,01-08-24,96.70775841,26545.57108,26545.57108,Malawi
3690,01-09-24,102.5365867,32438.42096,28619.63746,Malawi
3690,01-10-24,117.2712002,36422.42595,36422.42595,Malawi
3690,01-11-24,461.481493,157087.2002,157087.2002,Malawi
3690,01-12-24,50.9272815,20000,20000,Malawi
3691,01-10-23,59.44651322,20000,20000,Malawi
3691,01-11-23,71.2372351,20000,20000,Malawi
3691,01-12-23,103.4754363,27387.11971,17900.06769,Malawi
3691,01-01-24,67.32472274,20000,20000,Malawi
3691,01-02-24,87.64501309,20000,20000,Malawi
3691,01-03-24,255.6662943,78984.09675,78984.09675,Malawi
3691,01-04-24,50.05480379,20000,20000,Malawi
3691,01-05-24,137.6759988,46596.20918,46596.20918,Malawi
3691,01-06-24,23.80403891,20000,20000,Malawi
3691,01-07-24,314.2262458,99453.12929,99453.12929,Malawi
3691,01-08-24,76.50515459,21207.30091,21207.30091,Malawi
3691,01-09-24,91.50670631,20000,20000,Malawi
3691,01-10-24,78.50697809,21418.6015,21418.6015,Malawi
3691,01-11-24,294.3012164,88850.94197,88850.94197,Malawi
3691,01-12-24,64.57366317,20000,20000,Malawi
3692,01-10-23,161.2443153,50319.34473,50319.34473,Malawi
3692,01-11-23,31.83280654,20000,20000,Malawi
